date,stock_value,holdings,day_pnl,max_weight,total_value,cash,exposure,cash_ratio,ret,equity,drawdown
2023-05-04,120461.0,9,-1429.0,11.86,145825.79,25364.790000000008,0.8260610143102944,0.17393898568970556,-0.009704268363698088,2.4304298333333336,-0.1618182866376826
2023-05-05,120098.0,9,-363.0,11.69,145462.79,25364.790000000008,0.8256269524323024,0.1743730475676976,-0.002489271616495259,2.4243798333333335,-0.16390474858622084
2023-05-08,121634.1,9,1536.1,11.89,146998.89,25364.790000000008,0.8274491052279374,0.1725508947720626,0.010560088940958723,2.4499815000000003,-0.15507550836817807
2023-05-09,121159.7,9,-474.4,11.69,146524.49,25364.789999999994,0.8268904399530754,0.17310956004692454,-0.003227235253273175,2.4420748333333333,-0.15780227847392614
2023-05-10,120450.9,9,-708.8,11.43,145815.69,25364.790000000008,0.8260489663355157,0.1739510336644843,-0.004837416598412969,2.4302615,-0.16187633971118198
2023-05-11,120749.5,9,298.6,11.57,146114.29,25364.790000000008,0.8264044536643198,0.17359554633568014,0.002047790604701172,2.4352381666666667,-0.16016003795406486
2023-05-12,119396.6,9,-1352.9,11.4,144761.39,25364.790000000008,0.8247820775967957,0.17521792240320438,-0.009259190185983868,2.4126898333333338,-0.16793627588843751
2023-05-15,120897.9,9,1501.3,11.7,146262.69,25364.790000000008,0.8265805859306976,0.17341941406930234,0.010370859246377595,2.4377115000000003,-0.15930706012165963
2023-05-16,120357.2,9,-540.7,11.79,145721.99,25364.789999999994,0.8259371149131302,0.17406288508686985,-0.003696773250922769,2.4286998333333334,-0.1624149112940415
2023-05-17,119480.9,9,-876.3,11.78,144845.69,25364.790000000008,0.8248840541958825,0.17511594580411752,-0.006013505580043099,2.4140948333333334,-0.1674517338987358
2023-05-18,119851.2,9,370.3,11.83,145215.99,25364.789999999994,0.8253305989237136,0.1746694010762864,0.0025565137630259027,2.4202665,-0.16532331279806456
2023-05-19,119964.1,9,112.89999999999998,11.59,145328.89,25364.790000000008,0.8254662923524703,0.17453370764752973,0.000777462592101763,2.422148166666667,-0.16467438289726555
2023-05-22,120235.9,9,271.8,11.55,145600.69,25364.790000000008,0.8257921030456654,0.17420789695433453,0.0018702406658441806,2.4266781666666666,-0.16311212295893873
2023-05-23,119408.8,9,-827.1,11.35,144773.59,25364.789999999994,0.8247968431258768,0.1752031568741232,-0.005680604947682633,2.4128931666666666,-0.16786615237391378
2023-05-24,116630.2,9,-2778.6,11.11,141994.99,25364.789999999994,0.8213684158856591,0.1786315841143409,-0.019192727071284277,2.3665831666666666,-0.18383707019817885
2023-05-25,116186.7,9,-443.5,11.04,141551.49,25364.789999999994,0.8208087389260261,0.17919126107397382,-0.0031233496336736666,2.3591914999999997,-0.1863862323859935
2023-05-26,116340.6,9,153.9,10.97,141705.39,25364.790000000008,0.82100335068412,0.17899664931587997,0.0010872368775491914,2.3617565000000003,-0.1855016414937618
2023-05-29,117250.6,9,910.0,11.05,142615.39,25364.790000000008,0.822145492152004,0.17785450784799597,0.0064217740764835884,2.376923166666667,-0.18027111704976806
2023-05-30,117874.1,9,623.5,11.2,143238.89,25364.790000000008,0.8229196693719143,0.17708033062808576,0.004371898432560473,2.3873148333333334,-0.17668734563127342
2023-05-31,117305.8,9,-568.3,11.15,142670.59,25364.789999999994,0.8222143049944631,0.17778569500553684,-0.003967497932998665,2.3778431666666666,-0.17995383688569289
2023-06-01,117579.0,9,273.2,11.1,142943.79,25364.790000000008,0.822554096263993,0.17744590373600705,0.0019149006112613165,2.3823965,-0.17838352998668283
2023-06-02,118605.8,9,1026.8,11.05,143970.59,25364.789999999994,0.8238196426089524,0.17618035739104768,0.007183243147533602,2.399509833333333,-0.17248165910855895
2023-06-05,118612.4,9,6.599999999999994,11.05,143977.19,25364.790000000008,0.8238277188212938,0.1761722811787062,4.5842696067444066e-05,2.3996198333333334,-0.17244372343676728
2023-06-06,117264.0,9,-1348.4,11.28,142628.79,25364.790000000008,0.8221622016144146,0.17783779838558544,-0.009365372389890325,2.3771465000000003,-0.18019409614037296
2023-06-07,117704.2,9,644.54,11.22,143232.47,25528.270000000004,0.8217703709221799,0.17822962907782017,0.004232525565140088,2.3872078333333335,-0.17672424669383435
2023-06-08,118702.8,9,998.6,11.27,144231.07,25528.270000000004,0.8230043637615667,0.17699563623843326,0.00697188284192829,2.4038511666666666,-0.17098446459518357
2023-06-09,119377.0,9,674.2,11.18,144905.27,25528.26999999999,0.8238278704425313,0.17617212955746875,0.0046744435855601285,2.415087833333333,-0.16710927824338073
2023-06-12,118455.1,9,-921.9,11.03,143983.37,25528.26999999999,0.8226998715198847,0.1773001284801154,-0.006362087452029819,2.399722833333333,-0.17240820185318062
2023-06-13,118982.2,9,527.1,10.99,144510.47,25528.270000000004,0.8233465713591548,0.1766534286408452,0.003660839442777286,2.408507833333333,-0.1693785211560057
2023-06-14,119386.5,9,404.3,10.94,144914.77,25528.26999999999,0.8238394195429494,0.17616058045705066,0.0027977211616569964,2.4152461666666665,-0.1670546738673171
2023-06-15,128605.4,10,233.9,9.82,145946.72,17341.320000000007,0.8811804746280012,0.11881952537199882,0.007121082274774482,2.4324453333333333,-0.16112320166953742
2023-06-16,129884.2,10,1278.8,9.76,147225.52,17341.319999999992,0.8822125403258892,0.1177874596741108,0.008762101676556888,2.4537586666666664,-0.1537728778684614
2023-06-19,128194.3,10,-700.53,9.78,146327.11,18132.809999999983,0.8760803107503456,0.12391968924965432,-0.006102270856302661,2.4387851666666664,-0.15893678497365749
2023-06-20,129197.0,10,1002.7,10.35,147329.81,18132.809999999998,0.8769236857089546,0.12307631429104536,0.006852455433583149,2.455496833333333,-0.15317343677586348
2023-06-21,127917.3,10,-1279.7,10.15,146050.11,18132.809999999983,0.8758452835126247,0.12415471648737536,-0.008685954322482425,2.4341684999999997,-0.16052893362309306
2023-06-26,125595.4,10,-2321.9,9.72,143728.21,18132.809999999998,0.8738395893193132,0.1261604106806868,-0.015897968169965693,2.3954701666666667,-0.17387481791596016
2023-06-27,126995.8,10,1480.4,9.75,145192.61,18196.809999999983,0.8746712384328652,0.12532876156713474,0.010188674860697189,2.419876833333333,-0.16545769704147184
2023-06-28,126213.8,10,1025.0,9.93,145856.21,19642.40999999999,0.8653303140126842,0.1346696859873158,0.004570480549939804,2.430936833333333,-0.16164343767769784
2023-06-29,126502.1,10,288.3,9.8,146144.51,19642.410000000003,0.8655959775704198,0.13440402242958016,0.001976604218634437,2.4357418333333336,-0.15998633855989175
2023-06-30,126539.2,10,618.31,9.92,146646.58,20107.37999999999,0.8628854488116942,0.13711455118830587,0.003435435241460505,2.4441096666666664,-0.1571005260240721
2023-07-03,128929.4,10,2390.2,9.96,149036.78,20107.380000000005,0.8650844442559749,0.13491555574402508,0.016299050410858662,2.4839463333333334,-0.1433620650064522
2023-07-04,128923.5,10,-5.900000000000034,10.08,149030.88,20107.380000000005,0.8650791030691088,0.13492089693089113,-3.958754342381354e-05,2.483848,-0.1433959771979023
2023-07-05,128299.7,10,-623.8,10.25,148407.08,20107.37999999999,0.8645119895897151,0.13548801041028496,-0.004185709699895845,2.4734513333333332,-0.14698147296511488
2023-07-06,127879.6,10,-420.1,10.33,147986.98,20107.380000000005,0.8641273712052235,0.13587262879477643,-0.002830727482812656,2.4664496666666667,-0.149396135952941
2023-07-07,128248.2,10,368.6,10.32,148355.58,20107.37999999999,0.8644649564242882,0.13553504357571175,0.0024907596600727278,2.472593,-0.14727748616167058
2023-07-10,127692.6,10,-555.6,10.39,147799.98,20107.380000000005,0.8639554619696159,0.13604453803038405,-0.0037450563032410678,2.463333,-0.1504709799870364
2023-07-11,127062.2,10,-630.4,10.36,147169.58,20107.37999999999,0.8633727160191665,0.13662728398083349,-0.004265223851857236,2.4528263333333333,-0.1540944114260404
2023-07-12,124639.5,10,-678.7,10.41,146142.08,21502.579999999987,0.8528652390878795,0.14713476091212052,-0.0069817417430966255,2.4357013333333333,-0.16000030578450597
2023-07-13,125450.5,10,811.0,10.5,146953.08,21502.579999999987,0.8536772417427386,0.14632275825726135,0.005549394123855356,2.4492179999999997,-0.15533881641738634
2023-07-14,126205.4,10,754.9,11.01,147707.98,21502.580000000016,0.8544250622072009,0.14557493779279912,0.005137013800595502,2.461799666666667,-0.150999780260495
2023-07-17,125761.5,10,-443.9,11.02,147264.08,21502.579999999987,0.853986253810162,0.14601374618983792,-0.0030052540153892027,2.454401333333333,-0.15355124157993338
2023-07-18,125330.4,10,-431.1,10.93,146832.98,21502.580000000016,0.8535575590715382,0.14644244092846181,-0.0029273941072390786,2.4472163333333334,-0.1560291306874122
2023-07-19,125727.4,10,397.0,10.85,147229.98,21502.580000000016,0.8539524355026061,0.1460475644973939,0.0027037522496649036,2.4538330000000004,-0.1537472425508566
2023-07-20,124369.8,10,-1357.6,10.75,145872.38,21502.58,0.8525932051016101,0.14740679489838995,-0.009220948070494894,2.4312063333333334,-0.16155049528180832
2023-07-21,123618.2,10,-751.6,10.66,145120.78,21502.58,0.8518297655235866,0.1481702344764134,-0.005152449010566662,2.418679666666667,-0.1658705636028036
2023-07-24,123893.4,10,275.2,10.64,145395.98,21502.580000000016,0.8521102165273069,0.14788978347269308,0.0018963514391254765,2.4232663333333333,-0.16428876104567502
2023-07-25,127335.0,10,3441.6,10.39,148837.58,21502.579999999987,0.8555299004458418,0.14447009955415824,0.023670530643281618,2.480626333333333,-0.1445070325550717
2023-07-26,127086.0,10,-249.0,10.31,148588.58,21502.579999999987,0.8552878020639272,0.14471219793607282,-0.001672964583272596,2.4764763333333333,-0.1459382419908457
2023-07-27,126376.3,10,-709.7,10.33,147878.88,21502.58,0.8545932995976167,0.14540670040238338,-0.00477627553880644,2.464648,-0.150017476274255
2023-07-28,129990.6,10,3614.3,10.26,151493.18,21502.579999999987,0.8580623893432036,0.1419376106567965,0.024440947889245557,2.5248863333333333,-0.12924309770510456
2023-07-31,129740.5,10,-250.09999999999997,10.3,151243.08,21502.579999999987,0.8578276771406667,0.1421723228593334,-0.001650899400223893,2.5207179999999996,-0.1306806297528441
2023-08-01,129182.3,10,-558.2,10.33,150684.88,21502.58,0.8573010112228912,0.1426989887771089,-0.0036907473717143757,2.5114146666666666,-0.1338890679337641
2023-08-02,128284.1,10,-898.2,10.4,149786.68,21502.579999999987,0.8564453127607876,0.1435546872392124,-0.005960783855686214,2.4964446666666666,-0.13905176799485774
2023-08-03,129417.6,10,1133.5,10.34,150920.18,21502.579999999987,0.8575234935447335,0.14247650645526655,0.007567428559068112,2.5153363333333334,-0.13253660375610288
2023-08-04,129032.7,10,-384.9,10.3,150535.28,21502.58,0.8571591988270125,0.1428408011729875,-0.0025503547636902546,2.5089213333333333,-0.13474894316104047
2023-08-07,127714.6,10,-1318.1,10.27,149217.18,21502.579999999987,0.8558974241437883,0.14410257585621164,-0.008756086945199915,2.4869529999999997,-0.14232515664414847
2023-08-08,127171.1,10,-543.5,10.13,148673.68,21502.579999999987,0.8553706345332948,0.14462936546670527,-0.0036423419876987495,2.4778946666666664,-0.1454491017378965
2023-08-09,126563.5,10,-308.53,9.91,148305.34,21741.839999999997,0.8533981311799023,0.14660186882009776,-0.0024775064422969395,2.4717556666666667,-0.14756625709361137
2023-08-10,126976.1,10,736.6,9.92,148977.14,22001.040000000008,0.852319355842111,0.14768064415788895,0.004529843632063546,2.4829523333333334,-0.14370486553155093
2023-08-11,123779.4,10,-3196.7,9.71,145780.44,22001.040000000008,0.849080987819765,0.15091901218023493,-0.021457654509947077,2.429674,-0.16207895068552347
2023-08-14,124555.7,10,776.3000000000001,9.88,146556.74,22001.039999999994,0.8498803944465468,0.1501196055534532,0.005325131409947614,2.4426123333333334,-0.15761691098676256
2023-08-15,125023.9,10,468.2,9.95,147024.94,22001.040000000008,0.8503584493896069,0.14964155061039308,0.0031946671302869323,2.4504156666666668,-0.1549257774211824
2023-08-16,124071.3,10,-952.6,9.87,146072.34,22001.039999999994,0.8493825730456568,0.15061742695434327,-0.00647917285325883,2.434539,-0.16040115938310395
2023-08-17,124407.1,10,335.79999999999995,9.79,146408.14,22001.040000000008,0.8497280274170548,0.15027197258294522,0.0022988609616305666,2.440135666666667,-0.15847103838497956
2023-08-18,123452.6,10,-954.5,9.63,145453.64,22001.040000000008,0.8487419084183798,0.15125809158162012,-0.006519446254832584,2.4242273333333335,-0.1639573412221137
2023-08-21,121367.6,10,-2085.0,9.72,143368.64,22001.040000000008,0.8465421726815571,0.1534578273184429,-0.014334464232039879,2.3894773333333337,-0.1759415648108248
2023-08-22,123082.0,10,1714.4,9.91,145083.04,22001.040000000008,0.8483555348716155,0.15164446512838445,0.01195798467503062,2.418050666666667,-0.16608748667150286
2023-08-23,121363.5,10,-1718.5,9.65,143364.54,22001.040000000008,0.8465377840294399,0.15346221597056015,-0.011844940662947279,2.389409,-0.17596513090996813
2023-08-24,121355.3,10,-8.19999999999996,9.75,143356.34,22001.039999999994,0.8465290059721112,0.15347099402788877,-5.719684937444125e-05,2.3892723333333334,-0.17601226310825469
2023-08-25,121095.9,10,-259.4,9.66,143096.94,22001.040000000008,0.8462508003315794,0.15374919966842063,-0.0018094769997615279,2.384949,-0.17750324996624578
2023-08-28,123153.6,10,2057.7,9.5,145154.64,22001.040000000008,0.848430336088464,0.15156966391153603,0.014379762418399888,2.4192440000000004,-0.16567594211085446
2023-08-29,123274.6,10,121.0,9.84,145275.64,22001.040000000008,0.8485565783774898,0.15144342162251018,0.0008335937452637054,2.421260666666667,-0.16498045479467516
2023-08-30,123410.0,10,135.40000000000003,10.14,145411.04,22001.040000000008,0.8486975954507993,0.15130240454920071,0.0009320213629759877,2.4235173333333333,-0.16420219874004138
2023-08-31,123533.0,10,123.0,10.23,145534.04,22001.040000000008,0.8488254706596476,0.1511745293403523,0.000845878002110334,2.4255673333333334,-0.16349521576574333
2023-09-01,125448.5,10,1915.5,10.17,147449.54,22001.040000000008,0.8507893615673537,0.14921063843264623,0.01316186920943041,2.4574923333333336,-0.1524852492025892
2023-09-04,126804.7,10,1356.2,10.27,148805.74,22001.039999999994,0.8521492517694547,0.14785074823054536,0.009197722827755106,2.4800956666666667,-0.14469004343232073
2023-09-05,125857.0,10,-947.7,10.41,147858.04,22001.040000000008,0.8512015985062429,0.14879840149375717,-0.006368705938359476,2.464300666666667,-0.15013726103185132
2023-09-06,125817.2,10,-39.799999999999955,10.17,147818.24,22001.039999999994,0.851161534598166,0.148838465401834,-0.00026917711069363026,2.4636373333333332,-0.15036602462841298
2023-09-07,124509.6,10,-1307.6,10.01,146510.64,22001.040000000008,0.8498331588750141,0.1501668411249859,-0.008845998978204372,2.441844,-0.15788188590639785
2023-09-08,124097.2,10,-412.4,10.04,146098.24,22001.039999999994,0.8494092741979644,0.15059072580203564,-0.0028148126306732912,2.4349706666666666,-0.1602522906104672
2023-09-11,130415.2,10,120.0,9.72,146753.92,16338.720000000016,0.8886658700496721,0.11133412995032783,0.004487939074420133,2.445898666666667,-0.1564835540528431
2023-09-12,130745.7,10,330.5,9.82,147084.42,16338.720000000016,0.8889160388299453,0.11108396117005469,0.0022520693144005843,2.451407,-0.15458389654873328
2023-09-13,129919.3,10,-826.4,9.68,146258.02,16338.719999999987,0.8882883824080212,0.1117116175919788,-0.005618542059043552,2.4376336666666667,-0.15933390248336676
2023-09-14,130220.4,10,301.1,9.59,146559.12,16338.720000000001,0.888517889572481,0.11148211042751896,0.0020586905251418486,2.442652,-0.15760323115360142
2023-09-15,129550.7,10,-669.7,9.65,145889.42,16338.720000000016,0.8880061350576347,0.11199386494236535,-0.004569487043863174,2.4314903333333335,-0.16145255227463717
2023-09-18,130075.4,10,524.7,9.65,146414.12,16338.720000000001,0.8884074841961964,0.11159251580380364,0.0035965596408567,2.4402353333333333,-0.15843666636720477
2023-09-19,130129.7,10,54.30000000000001,9.62,146468.42,16338.720000000016,0.8884488547087487,0.11155114529125128,0.0003708658700405376,2.4411403333333337,-0.15812455924928281
2023-09-20,129986.8,10,-142.9,9.55,146325.52,16338.719999999987,0.8883399150059402,0.11166008499405973,-0.0009756369325212289,2.4387586666666663,-0.15894592402186192
2023-09-21,128872.9,10,-1113.9,9.62,145211.62,16338.720000000001,0.887483384594153,0.11251661540584701,-0.00761247935425069,2.4201936666666666,-0.16534843081105377
2023-09-22,130733.9,10,1861.0,9.67,147072.62,16338.720000000001,0.88890712628904,0.11109287371095994,0.012815778792358401,2.451210333333333,-0.1546517209316336
2023-09-25,129971.1,10,-762.8,9.65,146309.82,16338.720000000001,0.8883279331489848,0.1116720668510152,-0.005186553418304429,2.438497,-0.15903616493809336
2023-09-26,129407.5,10,-563.6,9.57,145746.22,16338.720000000001,0.887896097751283,0.11210390224871698,-0.003852099606164505,2.4291036666666668,-0.16227564139593387
2023-09-27,129634.7,10,227.2,9.65,145973.42,16338.720000000016,0.8880705816168449,0.11192941838315505,0.0015588740483287733,2.4328903333333334,-0.16096973463365327
2023-09-28,129024.4,10,-610.3,9.91,145363.12,16338.720000000001,0.8876006513894308,0.11239934861056919,-0.004180898138853029,2.4227186666666665,-0.1644776347085648
2023-10-09,129470.7,10,446.3,9.9,145809.42,16338.720000000016,0.887944688347296,0.11205531165270402,0.0030702423007982205,2.4301570000000003,-0.1619123785993839
2023-10-10,127752.7,10,-1718.0,10.02,144091.42,16338.720000000016,0.8866086544223104,0.1133913455776896,-0.011782503489829343,2.401523666666667,-0.17178714892331948
2023-10-11,127583.3,10,-169.4,10.08,143922.02,16338.719999999987,0.8864751898284919,0.11352481017150808,-0.0011756425191730147,2.398700333333333,-0.17276083116597074
2023-10-12,128984.2,10,1400.9,10.06,145322.92,16338.720000000016,0.8875695588830722,0.11243044111692783,0.009733743314608967,2.422048666666667,-0.16470869743674976
